env_steps,epoch,sac/log_pi,sac/policy_loss,sac/qf1_loss,sac/qf2_loss,sac/alpha_loss,sac/alpha,sac/average_qf1,sac/average_qf2,sac/average_target_q,sac/total_steps,average_return,average_traj_length,rollout_time,train_time,eval_time,epoch_time
885000,884,3.1530094146728516,-318.7247619628906,2.174006223678589,1.8960095643997192,0.5450865030288696,0.028369681909680367,319.08184814453125,318.68133544921875,318.59576416015625,885000,1.3671202659606934,11.221980094909668,8.106231689453125e-06,12.58910846710205
886000,885,2.71815824508667,-315.69390869140625,2.91521954536438,2.381598472595215,-1.006657361984253,0.028107672929763794,315.634033203125,315.656494140625,315.2044677734375,886000,1.3833565711975098,11.489152669906616,6.67572021484375e-06,12.87251591682434
887000,886,3.0334901809692383,-318.21563720703125,1.516918659210205,1.4507904052734375,0.11798594892024994,0.02951013669371605,318.2016906738281,318.443603515625,318.3870544433594,887000,1.3893673419952393,12.476178646087646,6.9141387939453125e-06,13.86555290222168
888000,887,2.9331092834472656,-315.29461669921875,1.691469669342041,1.4174754619598389,-0.23534733057022095,0.029647130519151688,315.5511474609375,315.3750305175781,315.22601318359375,888000,1.3887503147125244,11.307787895202637,6.67572021484375e-06,12.696544885635376
889000,888,3.0253231525421143,-312.142333984375,13.316032409667969,20.559179306030273,0.09000591933727264,0.02860141545534134,311.89727783203125,311.6723327636719,311.79510498046875,889000,1.360591173171997,11.078859806060791,6.4373016357421875e-06,12.439457416534424
890000,889,3.4104466438293457,-314.6443786621094,2.239525556564331,2.0526247024536133,1.4653940200805664,0.028149062767624855,314.67510986328125,314.4402160644531,314.05517578125,890000,3259.0396,929.4,1.360257625579834,11.667434692382812,6.2089996337890625,19.23669195175171
891000,890,2.8965702056884766,-316.918701171875,1.655081868171692,1.519294261932373,-0.36420750617980957,0.029560845345258713,317.2096252441406,316.82281494140625,316.7042236328125,891000,1.3922595977783203,11.780125379562378,6.4373016357421875e-06,13.172391414642334
892000,891,3.2313570976257324,-316.656982421875,2.5118823051452637,1.844315767288208,0.8315292000770569,0.027484368532896042,316.5860900878906,316.72760009765625,316.8992614746094,892000,1.3737831115722656,11.383828163146973,6.4373016357421875e-06,12.757617712020874
893000,892,3.4176931381225586,-321.1818542480469,3.0355753898620605,3.082904815673828,1.5004801750183105,0.027534831315279007,321.4141845703125,321.1739501953125,321.16339111328125,893000,1.3924980163574219,11.21812629699707,6.9141387939453125e-06,12.610631227493286
894000,893,2.869602918624878,-318.2590026855469,1.241039752960205,1.4234882593154907,-0.4707340896129608,0.02705177292227745,318.2120056152344,318.2774658203125,317.9276428222656,894000,1.3868420124053955,11.532607793807983,6.4373016357421875e-06,12.919456243515015
895000,894,3.0430665016174316,-312.84283447265625,3.1932239532470703,3.2952091693878174,0.15495797991752625,0.02737540192902088,312.55694580078125,312.79400634765625,312.4613037109375,895000,1.390171766281128,11.223394870758057,6.67572021484375e-06,12.6135733127594
896000,895,3.0300891399383545,-315.98834228515625,2.315218925476074,1.752723217010498,0.10802078247070312,0.02759736403822899,315.9266357421875,316.1399230957031,315.8013916015625,896000,1.3632142543792725,11.133625984191895,9.5367431640625e-06,12.496849775314331
897000,896,3.1435647010803223,-320.3067626953125,1.9501760005950928,3.219526767730713,0.5141101479530334,0.02784685231745243,319.9890441894531,320.68060302734375,320.0229797363281,897000,1.4095535278320312,11.342604160308838,6.198883056640625e-06,12.752163887023926
898000,897,2.8607490062713623,-312.28424072265625,2.563643455505371,3.327697992324829,-0.4959809184074402,0.02838832512497902,312.3443298339844,312.3398742675781,311.9635009765625,898000,1.3617949485778809,11.684228420257568,6.67572021484375e-06,13.046030044555664
899000,898,3.0550196170806885,-319.1773681640625,2.429739475250244,3.3965201377868652,0.1975296139717102,0.027593793347477913,319.6533203125,319.08953857421875,318.8994140625,899000,1.6784617900848389,11.731230020523071,6.4373016357421875e-06,13.409698247909546
900000,899,3.2312769889831543,-324.8398742675781,9.650860786437988,7.261885166168213,0.8330758810043335,0.027267226949334145,325.0257568359375,324.5698547363281,324.2140808105469,900000,3004.3237,831.8,1.381732702255249,11.867866277694702,5.533329248428345,18.782928228378296
901000,900,2.9880170822143555,-315.419921875,2.2980544567108154,1.959670901298523,-0.04316568374633789,0.02726047858595848,315.50433349609375,315.17779541015625,314.66766357421875,901000,1.395012378692627,11.581312656402588,1.430511474609375e-05,12.976339340209961
902000,901,3.2355737686157227,-317.05926513671875,2.3604869842529297,2.9566164016723633,0.8435056805610657,0.027857763692736626,317.32232666015625,316.9423828125,316.93328857421875,902000,1.786412000656128,12.300418376922607,6.198883056640625e-06,14.086836576461792
903000,902,3.2464234828948975,-315.66607666015625,4.162350177764893,3.329558849334717,0.8868071436882019,0.027358900755643845,315.396484375,315.81597900390625,316.0819091796875,903000,1.3854904174804688,11.194109678268433,6.4373016357421875e-06,12.579606533050537
904000,903,2.9776382446289062,-320.2283935546875,2.2930164337158203,2.5262038707733154,-0.07927334308624268,0.028866974636912346,320.2496032714844,320.22943115234375,319.8193664550781,904000,1.366563081741333,11.573458433151245,8.344650268554688e-06,12.940029859542847
905000,904,2.9408509731292725,-314.393310546875,5.543450355529785,2.056469440460205,-0.20814423263072968,0.029629478231072426,314.6197509765625,314.38543701171875,314.0826110839844,905000,1.3980402946472168,11.24754524230957,6.4373016357421875e-06,12.645591974258423
906000,905,2.8552064895629883,-318.6695251464844,3.67763614654541,3.690577268600464,-0.5121523141860962,0.029097015038132668,318.6293029785156,318.622802734375,318.38446044921875,906000,1.3850855827331543,12.069754123687744,6.4373016357421875e-06,13.454846143722534
907000,906,3.0611157417297363,-323.93585205078125,3.1624698638916016,2.81770396232605,0.21600398421287537,0.029177788645029068,323.6893615722656,324.4786682128906,324.4673156738281,907000,1.3810327053070068,11.377028226852417,6.198883056640625e-06,12.75806713104248
908000,907,3.0970757007598877,-322.3481140136719,1.8967957496643066,2.132388114929199,0.34982794523239136,0.027223877608776093,322.22235107421875,322.39453125,321.9461669921875,908000,1.360799789428711,11.862353324890137,6.67572021484375e-06,13.223159790039062
909000,908,3.715566635131836,-314.0574951171875,1.9471375942230225,1.6798007488250732,2.545015335083008,0.028534449636936188,314.10040283203125,313.82391357421875,314.052734375,909000,1.3833589553833008,11.269457340240479,7.62939453125e-06,12.65282392501831
910000,909,3.2485690116882324,-321.63360595703125,1.4480328559875488,1.508432149887085,0.881335973739624,0.02885022759437561,321.37835693359375,322.01495361328125,321.52728271484375,910000,3461.6655,1000.0,1.3956317901611328,11.237800598144531,6.534196853637695,19.16762924194336
911000,910,3.0251808166503906,-317.8525695800781,16.078392028808594,2.0824544429779053,0.09021925926208496,0.027796559035778046,317.88482666015625,318.19793701171875,317.90899658203125,911000,1.3995227813720703,10.944248676300049,6.9141387939453125e-06,12.343778371810913
912000,911,2.5379366874694824,-314.68994140625,3.5808515548706055,2.3107900619506836,-1.660222053527832,0.02751396782696247,315.3035583496094,314.56329345703125,314.1863708496094,912000,1.3853206634521484,11.346018075942993,6.67572021484375e-06,12.731345415115356
913000,912,2.9774584770202637,-324.5473327636719,2.3394970893859863,2.7635602951049805,-0.0807640552520752,0.027794748544692993,325.0206604003906,324.39544677734375,324.1329345703125,913000,1.385277271270752,13.807108163833618,7.3909759521484375e-06,15.192392826080322
914000,913,2.9456045627593994,-321.448974609375,1.922426700592041,1.2840700149536133,-0.19583943486213684,0.02731572650372982,321.2626953125,321.33856201171875,321.089599609375,914000,1.3902571201324463,12.339137315750122,8.58306884765625e-06,13.729403018951416
915000,914,2.862557888031006,-318.572509765625,2.103044033050537,2.076965808868408,-0.49974119663238525,0.026357276365160942,318.8346252441406,318.37164306640625,318.36138916015625,915000,1.5001590251922607,11.488702297210693,6.198883056640625e-06,12.98886752128601
916000,915,3.0519661903381348,-315.8699645996094,3.5390825271606445,2.662461519241333,0.18768635392189026,0.02700607106089592,315.7739562988281,316.1017150878906,315.8195495605469,916000,1.3625409603118896,11.424769878387451,6.67572021484375e-06,12.787317514419556
917000,916,2.930673122406006,-321.6988525390625,1.9019309282302856,2.420788049697876,-0.25056344270706177,0.026937488466501236,321.58612060546875,321.89044189453125,321.11102294921875,917000,1.3862214088439941,12.451746940612793,6.198883056640625e-06,13.837974548339844
918000,917,2.6575984954833984,-318.6606750488281,2.1786913871765137,1.5070806741714478,-1.2500786781311035,0.025967318564653397,318.6239318847656,318.5111389160156,318.3378601074219,918000,1.3854210376739502,11.444413423538208,7.3909759521484375e-06,12.82984185218811
919000,918,3.089846611022949,-325.42864990234375,3.7613930702209473,3.334912061691284,0.32682186365127563,0.026316726580262184,325.6049499511719,325.4366149902344,324.3173828125,919000,1.368285894393921,11.299092292785645,6.67572021484375e-06,12.66738486289978
920000,919,2.9911394119262695,-325.05206298828125,1.4343390464782715,1.240405797958374,-0.032006025314331055,0.026993349194526672,325.0607604980469,325.182373046875,324.83026123046875,920000,3493.9087,1000.0,1.3904366493225098,11.843478202819824,8.023680686950684,21.257595539093018
921000,920,3.136472702026367,-317.33160400390625,1.3969130516052246,1.7349023818969727,0.4930693507194519,0.026972126215696335,317.1805114746094,317.6300964355469,317.058837890625,921000,1.6782331466674805,12.262283563613892,6.67572021484375e-06,13.940523386001587
922000,921,3.0363664627075195,-320.7861633300781,2.312408447265625,1.5131516456604004,0.13257551193237305,0.026106879115104675,321.07373046875,320.2197265625,320.4129943847656,922000,1.3718984127044678,11.447252750396729,7.867813110351562e-06,12.819159030914307
923000,922,2.9476704597473145,-324.0841979980469,1.6371161937713623,1.88273024559021,-0.19280415773391724,0.025111962109804153,324.3540344238281,323.88580322265625,323.9900817871094,923000,1.381873369216919,11.997136116027832,6.4373016357421875e-06,13.379015922546387
924000,923,2.768627643585205,-313.9217529296875,1.6345895528793335,1.7030866146087646,-0.8540222644805908,0.02494414709508419,313.9853210449219,313.8572692871094,313.51898193359375,924000,1.391533374786377,11.331271171569824,6.4373016357421875e-06,12.722810983657837
925000,924,3.078037738800049,-325.1130065917969,1.7016898393630981,1.7527852058410645,0.2831723690032959,0.02655201405286789,325.09698486328125,325.2408447265625,324.9018249511719,925000,1.3588886260986328,11.367057800292969,6.4373016357421875e-06,12.725952863693237
926000,925,2.7406153678894043,-318.6944274902344,6.21070671081543,6.793951034545898,-0.9436937570571899,0.026299526914954185,318.77020263671875,318.638916015625,318.056396484375,926000,1.3913662433624268,11.491585969924927,6.4373016357421875e-06,12.88295865058899
927000,926,3.3288817405700684,-318.87176513671875,2.1866016387939453,2.056652545928955,1.2043204307556152,0.02568451315164566,319.01312255859375,319.0108947753906,318.7012634277344,927000,1.3857958316802979,13.053797006607056,6.9141387939453125e-06,14.439599752426147
928000,927,3.3240036964416504,-311.59912109375,2.996304750442505,3.4823741912841797,1.1830487251281738,0.02595626749098301,311.39874267578125,311.5523681640625,311.28619384765625,928000,1.3828346729278564,11.454323053359985,6.198883056640625e-06,12.837163925170898
929000,928,3.1410789489746094,-314.88250732421875,1.6616551876068115,1.6503925323486328,0.511225700378418,0.026684224605560303,315.25885009765625,314.69244384765625,314.7420959472656,929000,1.3618297576904297,11.23771619796753,6.67572021484375e-06,12.599552631378174
930000,929,3.104694128036499,-316.88824462890625,2.105180263519287,1.4865386486053467,0.37708884477615356,0.027274155989289284,317.16510009765625,316.9702453613281,316.5694885253906,930000,2921.4595,800.8,1.3829119205474854,12.658035039901733,5.306029558181763,19.34697651863098
931000,930,3.0976808071136475,-318.4424743652344,3.4346141815185547,4.392587184906006,0.35323745012283325,0.02688356675207615,318.70159912109375,318.60186767578125,319.12420654296875,931000,1.3827533721923828,11.605972528457642,6.9141387939453125e-06,12.988732814788818
932000,931,3.363759994506836,-319.1283874511719,2.378256320953369,2.308533191680908,1.3122162818908691,0.02712312340736389,319.39678955078125,319.29962158203125,319.5441589355469,932000,1.392085313796997,11.173677682876587,6.67572021484375e-06,12.565769672393799
933000,932,2.545274257659912,-318.077880859375,3.920762777328491,3.004149913787842,-1.6432181596755981,0.026953356340527534,317.84356689453125,319.00335693359375,318.63568115234375,933000,1.3693437576293945,12.09900712966919,6.67572021484375e-06,13.468357563018799
934000,933,2.716641426086426,-322.1741943359375,3.066185712814331,2.3189380168914795,-1.0251235961914062,0.026842674240469933,322.1886901855469,322.17401123046875,322.0121154785156,934000,1.3852064609527588,11.219491243362427,6.198883056640625e-06,12.604703903198242
935000,934,3.2321009635925293,-319.95635986328125,2.7003889083862305,2.52248477935791,0.8475723266601562,0.02594597265124321,319.85211181640625,319.9160461425781,319.5919189453125,935000,1.386916160583496,11.173466205596924,6.198883056640625e-06,12.560388565063477
936000,935,3.298496961593628,-320.8126220703125,9.123397827148438,1.998014211654663,1.0831719636917114,0.026549214497208595,321.04400634765625,320.5223083496094,320.38433837890625,936000,1.3648531436920166,11.26555347442627,6.4373016357421875e-06,12.630413055419922
937000,936,3.090019702911377,-316.44207763671875,3.899282455444336,3.7227790355682373,0.3282337784767151,0.026089133694767952,316.5453186035156,316.3470458984375,316.13873291015625,937000,1.3907575607299805,13.09363341331482,6.4373016357421875e-06,14.484397411346436
938000,937,3.292121171951294,-325.2774353027344,2.0445308685302734,1.77023446559906,1.0608748197555542,0.02647310122847557,325.33441162109375,325.25616455078125,325.5392150878906,938000,1.386932611465454,11.343263626098633,6.198883056640625e-06,12.730202436447144
939000,938,3.190781593322754,-320.6470031738281,2.1558008193969727,1.9870885610580444,0.6931191682815552,0.02643544040620327,320.4232177734375,321.13787841796875,320.5687561035156,939000,1.3652307987213135,11.747677564620972,6.4373016357421875e-06,13.112914800643921
